time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
6.19355018773184e+51   3120697707317334.0     0.0016386578668307601 -1.1535362134395065e-32 -1.6518377800500111e-07 1.9940846184933537e+70 5.4380495441498e+113    90.18886928963468     
6.19355018773184e+51   3120697707317334.0     0.0016236234443146418 -1.153536213439584e-32  -1.6516987321858165e-07 1.9940846184934876e+70 5.48794277455848e+113   90.18886928963468     
6.19355018773184e+51   3120697707317334.0     0.0016085890217985227 -1.1535362134396596e-32 -1.651557109211795e-07  1.9940846184936182e+70 5.538760007277278e+113  90.18886928963468     
6.19355018773184e+51   3120697707317334.0     0.001593554599282403  -1.1535362134397313e-32 -1.651412838924376e-07  1.9940846184937423e+70 5.590527150429917e+113  90.18886928963468     
6.19355018773184e+51   3120697707317334.0     0.0015785201767662825 -1.1535362134398037e-32 -1.6512658463951702e-07 1.9940846184938674e+70 5.643271089862971e+113  90.18886928963468     
6.19355018773184e+51   3120697707317334.0     0.0015634857542501613 -1.1535362134398716e-32 -1.6511160538411983e-07 1.9940846184939848e+70 5.6970197357068326e+113 90.18886928963468     
6.19355018773184e+51   3120697707317334.0     0.0015484513317340395 -1.1535362134399401e-32 -1.6509633804876556e-07 1.994084618494103e+70  5.751802071623149e+113  90.18886928963468     
6.19355018773184e+51   3120697707317334.0     0.001533416909217917  -1.1535362134400039e-32 -1.6508077424226428e-07 1.9940846184942137e+70 5.8076482069210614e+113 90.18886928963468     
6.19355018773184e+51   3120697707317334.0     0.0015183824867017939 -1.1535362134400678e-32 -1.6506490524434198e-07 1.994084618494324e+70  5.864589431739539e+113  90.18886928963468     
6.19355018773184e+51   3120697707317334.0     0.0015033480641856703 -1.1535362134401313e-32 -1.650487219893444e-07  1.9940846184944338e+70 5.922658275507795e+113  90.18886928963468     
6.19355018773184e+51   3120697707317334.0     0.00148968040735283   -1.1535362134401885e-32 -1.6518376937317017e-07 1.9940846184945328e+70 5.981888568913698e+113  81.98988117239516     
6.19355018773184e+51   3120697707317334.0     0.0014760127505199893 -1.1535362134402428e-32 -1.6516986442762876e-07 1.9940846184946266e+70 6.0367717504128905e+113 81.98988117239516     
6.19355018773184e+51   3120697707317334.0     0.0014623450936871482 -1.153536213440294e-32  -1.6515570196666351e-07 1.994084618494715e+70  6.092671351980736e+113  81.98988117239516     
6.19355018773184e+51   3120697707317334.0     0.0014486774368543066 -1.1535362134403434e-32 -1.651412747697512e-07  1.9940846184948004e+70 6.149615873211681e+113  81.98988117239516     
6.19355018773184e+51   3120697707317334.0     0.0014350097800214646 -1.1535362134403934e-32 -1.6512657534387863e-07 1.9940846184948868e+70 6.207634889226501e+113  81.98988117239516     
6.19355018773184e+51   3120697707317334.0     0.0014213421231886222 -1.1535362134404387e-32 -1.651115959105634e-07  1.994084618494965e+70  6.266759101891103e+113  81.98988117239516     
6.19355018773184e+51   3120697707317334.0     0.0014076744663557793 -1.1535362134404864e-32 -1.6509632839213452e-07 1.9940846184950477e+70 6.327020393990772e+113  81.98988117239516     
6.19355018773184e+51   3120697707317334.0     0.001394006809522936  -1.1535362134405294e-32 -1.6508076439720007e-07 1.994084618495122e+70  6.38845188655991e+113   81.98988117239516     
6.19355018773184e+51   3120697707317334.0     0.0013803391526900925 -1.1535362134405728e-32 -1.650648952052752e-07  1.994084618495197e+70  6.451087999584905e+113  81.98988117239516     
6.19355018773184e+51   3120697707317334.0     0.0013666714958572486 -1.1535362134406156e-32 -1.6504871175048347e-07 1.994084618495271e+70  6.514964516312854e+113  81.98988117239516     
6.19355018773184e+51   3120697707317334.0     0.0013542463532819355 -1.153536213440658e-32  -1.651837598780133e-07  1.9940846184953444e+70 6.58011865141942e+113   74.53625561126832     
6.19355018773184e+51   3120697707317334.0     0.0013418212107066223 -1.1535362134406932e-32 -1.651698547574347e-07  1.994084618495405e+70  6.640490911022283e+113  74.53625561126832     
6.19355018773184e+51   3120697707317334.0     0.0013293960681313086 -1.153536213440729e-32  -1.6515569211654802e-07 1.994084618495467e+70  6.701981253909529e+113  74.53625561126832     
6.19355018773184e+51   3120697707317334.0     0.0013169709255559947 -1.1535362134407608e-32 -1.6514126473464577e-07 1.994084618495522e+70  6.764621030431615e+113  74.53625561126832     
6.19355018773184e+51   3120697707317334.0     0.0013045457829806806 -1.1535362134407949e-32 -1.6512656511852252e-07 1.994084618495581e+70  6.82844277405575e+113   74.53625561126832     
6.19355018773184e+51   3120697707317334.0     0.001292120640405366  -1.1535362134408287e-32 -1.6511158548949614e-07 1.9940846184956392e+70 6.893480257708775e+113  74.53625561126832     
6.19355018773184e+51   3120697707317334.0     0.0012796954978300512 -1.153536213440859e-32  -1.6509631776968152e-07 1.994084618495692e+70  6.959768553370895e+113  74.53625561126832     
6.19355018773184e+51   3120697707317334.0     0.0012672703552547362 -1.1535362134408874e-32 -1.650807535674677e-07  1.9940846184957407e+70 7.027344095141275e+113  74.53625561126832     
6.19355018773184e+51   3120697707317334.0     0.001254845212679421  -1.1535362134409191e-32 -1.6506488416213704e-07 1.9940846184957956e+70 7.096244746013497e+113  74.53625561126832     
6.19355018773184e+51   3120697707317334.0     0.0012424200701041056 -1.153536213440947e-32  -1.6504870048756848e-07 1.9940846184958437e+70 7.166509868618088e+113  74.53625561126832     
6.19355018773184e+51   3120697707317334.0     0.0012311244859447277 -1.1535362134409747e-32 -1.6518374943318156e-07 1.9940846184958915e+70 7.238180400210269e+113  67.76023237388029     
6.19355018773184e+51   3120697707317334.0     0.0012198289017853498 -1.1535362134409992e-32 -1.6516984412005946e-07 1.994084618495934e+70  7.304590805335731e+113  67.76023237388029     
6.19355018773184e+51   3120697707317334.0     0.0012085333176259717 -1.1535362134410233e-32 -1.65155681281256e-07   1.9940846184959755e+70 7.372231127737397e+113  67.76023237388029     
6.19355018773184e+51   3120697707317334.0     0.0011972377334665933 -1.1535362134410482e-32 -1.6514125369586224e-07 1.9940846184960187e+70 7.441135853764711e+113  67.76023237388029     
6.19355018773184e+51   3120697707317334.0     0.0011859421493072148 -1.15353621344107e-32   -1.6512655387046004e-07 1.9940846184960564e+70 7.511340771241146e+113  67.76023237388029     
6.19355018773184e+51   3120697707317334.0     0.001174646565147836  -1.1535362134410929e-32 -1.651115740261463e-07  1.9940846184960962e+70 7.582883031444165e+113  67.76023237388029     
6.19355018773184e+51   3120697707317334.0     0.0011633509809884572 -1.1535362134411129e-32 -1.65096306084804e-07   1.9940846184961306e+70 7.655801214661026e+113  67.76023237388029     
6.19355018773184e+51   3120697707317334.0     0.0011520553968290782 -1.1535362134411325e-32 -1.6508074165457886e-07 1.9940846184961643e+70 7.730135399563946e+113  67.76023237388029     
6.19355018773184e+51   3120697707317334.0     0.001140759812669699  -1.1535362134411544e-32 -1.6506487201449704e-07 1.9940846184962023e+70 7.805927236666251e+113  67.76023237388029     
6.19355018773184e+51   3120697707317334.0     0.0011294642285103198 -1.1535362134411731e-32 -1.6504868809816984e-07 1.9940846184962345e+70 7.883220026142691e+113  67.76023237388029     
6.19355018773184e+51   3120697707317334.0     0.0011191955156381567 -1.1535362134411934e-32 -1.6518373794368656e-07 1.9940846184962697e+70 7.96205880031951e+113   61.60021124898207     
6.19355018773184e+51   3120697707317334.0     0.0011089268027659935 -1.1535362134412088e-32 -1.6516983241876265e-07 1.9940846184962964e+70 8.035111358652203e+113  61.60021124898207     
6.19355018773184e+51   3120697707317334.0     0.0010986580898938302 -1.1535362134412252e-32 -1.651556693622463e-07  1.994084618496325e+70  8.109516857042313e+113  61.60021124898207     
6.19355018773184e+51   3120697707317334.0     0.0010883893770216666 -1.1535362134412434e-32 -1.651412415530068e-07  1.994084618496356e+70  8.185313231640621e+113  61.60021124898207     
6.19355018773184e+51   3120697707317334.0     0.001078120664149503  -1.1535362134412577e-32 -1.6512654149739312e-07 1.994084618496381e+70  8.262539850274598e+113  61.60021124898207     
6.19355018773184e+51   3120697707317334.0     0.0010678519512773395 -1.1535362134412722e-32 -1.6511156141625833e-07 1.994084618496406e+70  8.341237580629566e+113  61.60021124898207     
6.19355018773184e+51   3120697707317334.0     0.0010575832384051758 -1.1535362134412874e-32 -1.6509629323123098e-07 1.9940846184964322e+70 8.421448862363531e+113  61.60021124898207     
6.19355018773184e+51   3120697707317334.0     0.001047314525533012  -1.1535362134413027e-32 -1.650807285501885e-07  1.9940846184964588e+70 8.503217783423337e+113  61.60021124898207     
6.19355018773184e+51   3120697707317334.0     0.001037045812660848  -1.1535362134413168e-32 -1.6506485865187456e-07 1.994084618496483e+70  8.586590160850345e+113  61.60021124898207     
6.19355018773184e+51   3120697707317334.0     0.001026777099788684  -1.1535362134413291e-32 -1.6504867446960676e-07 1.9940846184965042e+70 8.671613626387081e+113  61.60021124898207     
6.19355018773184e+51   3120697707317334.0     0.0010174419062685348 -1.1535362134413413e-32 -1.6518372530503103e-07 1.9940846184965253e+70 8.758337717220528e+113  56.00019204452915     
6.19355018773184e+51   3120697707317334.0     0.0010081067127483856 -1.1535362134413551e-32 -1.6516981954712065e-07 1.9940846184965492e+70 8.838696877779417e+113  56.00019204452915     
6.19355018773184e+51   3120697707317334.0     0.0                   -1.153536213441364e-32  0.0                     1.9940846184965646e+70 8.920544309977444e+113  56.00019204452915     
6.193553064236246e+51  3087516187323220.5     0.0                   -1.1784635395094718e-32 0.0                     1.9940846184970783e+70 0.0                     2.876504405103471e+45 
6.19355594074065e+51   3053617631696692.5     0.0                   -1.204773281925136e-32  0.0                     1.994084618497081e+70  0.0                     2.876504405103471e+45 
6.193558817245055e+51  3018962275170606.0     0.0                   -1.2325917727054892e-32 0.0                     1.9940846184970795e+70 0.0                     2.876504405103471e+45 
6.19356169374946e+51   2983506718531789.5     0.0                   -1.2620617266826873e-32 0.0                     1.9940846184970798e+70 0.0                     2.876504405103471e+45 
6.193564570253865e+51  2947203457368637.0     0.0                   -1.2933450369326046e-32 0.0                     1.994084618497077e+70  0.0                     2.876504405103471e+45 
6.19356744675827e+51   2910000330408083.5     0.0                   -1.3266261699664422e-32 0.0                     1.9940846184970816e+70 0.0                     2.876504405103471e+45 
6.193570323262675e+51  2871783777178243.0     0.0                   -1.3641718161319123e-32 0.0                     1.9970157731738765e+70 0.0                     2.876504405103471e+45 
6.19357319976708e+51   2832543314794029.0     0.0                   -1.402230563471509e-32  0.0                     1.9970157731738786e+70 0.0                     2.876504405103471e+45 
6.193576076271485e+51  2792208090866064.0     0.0                   -1.4430354027654934e-32 0.0                     1.9970157731738755e+70 0.0                     2.876504405103471e+45 
6.19357895277589e+51   2750699113938311.5     0.0                   -1.486915789686571e-32  0.0                     1.997015773173877e+70  0.0                     2.876504405103471e+45 
6.193581829280295e+51  2707927915747798.0     0.0                   -1.5342578345510574e-32 0.0                     1.9970157731738786e+70 0.0                     2.876504405103471e+45 
6.1935847057847e+51    2659049866742056.0     0.0                   -1.7622602845943983e-32 0.0                     2.211729265225344e+70  0.0                     2.876504405103471e+45 
6.193587582289105e+51  2608358372026309.0     0.0                   -1.8314222949801345e-32 0.0                     2.2117292652253433e+70 0.0                     2.876504405103471e+45 
6.19359045879351e+51   2555677429035158.0     0.0                   -1.907703791861624e-32  0.0                     2.211729265225346e+70  0.0                     2.876504405103471e+45 
6.193593335297915e+51  2498431406514833.0     0.0                   -2.082368029176734e-32  0.0                     2.307285279035801e+70  0.0                     2.876504405103471e+45 
6.19359621180232e+51   2438531998425097.5     0.0                   -2.1859258752113956e-32 0.0                     2.3072852790358006e+70 0.0                     2.876504405103471e+45 
6.193599088306725e+51  2375653744332345.5     0.0                   -2.303170371243931e-32  0.0                     2.3072852790358006e+70 0.0                     2.876504405103471e+45 
6.19360196481113e+51   2309402947146476.0     0.0                   -2.4372098074542096e-32 0.0                     2.3072852790357963e+70 0.0                     2.876504405103471e+45 
6.193604841315534e+51  2239256600400422.8     0.0                   -2.593771533847913e-32  0.0                     2.308598410831794e+70  0.0                     2.876504405103471e+45 
6.19360771781994e+51   2164646647970967.5     0.0                   -2.775654582658772e-32  0.0                     2.3085984108317957e+70 0.0                     2.876504405103471e+45 
6.193610594324344e+51  2078808309355408.0     0.0                   -3.235648958951226e-32  0.0                     2.4819854604886985e+70 0.0                     2.876504405103471e+45 
6.193613470828749e+51  1985734724517491.5     0.0                   -3.546074255772425e-32  0.0                     2.4819854604886976e+70 0.0                     2.876504405103471e+45 
6.193616347333154e+51  1876818292082098.0     0.0                   -4.23863841390683e-32   0.0                     2.6502068463816635e+70 0.0                     2.876504405103471e+45 
6.193619223837559e+51  1754893671389660.0     0.0                   -4.848073654911389e-32  0.0                     2.6502068463816626e+70 0.0                     2.876504405103471e+45 
6.193622100341964e+51  1615408631879102.8     0.0                   -5.722679232868958e-32  0.0                     2.650776725006055e+70  0.0                     2.876504405103471e+45 
6.193624477618332e+51  1462211786296351.5     0.0                   -7.865283619207857e-32  0.0                     2.984996972278857e+70  0.0                     2.3772763678541078e+45
6.193626263701253e+51  1321731298885285.8     0.0                   -9.626060782187899e-32  0.0                     2.9849969722788543e+70 0.0                     1.7860829210023345e+45
6.19362748361992e+51   1201517176389925.5     0.0                   -1.192479700697809e-31  0.0                     3.055764695060057e+70  0.0                     1.2199186674423426e+45
6.193628400162871e+51  1084541607932941.5     0.0                   -1.5664259667055325e-31 0.0                     3.270478187111524e+70  0.0                     9.165429507455615e+44 
6.193629088775155e+51  976672270903400.6      0.0                   -1.9316034147836696e-31 0.0                     3.270578869448165e+70  0.0                     6.88612284557146e+44  
