time                   Mass                   Q                   dMdt                dQdt                    fM                      hM                      delta_t               
20235313866.622604     448994938450065.9      0.4783353371526186  -83048792054.23297  8.54443481034578e-05    2.9718381746811825e+111 1.0182323580223846e+110 8.324071715547595     
20235313874.946674     448303712764442.6      0.4790466150975712  -83295640858.8614   8.597182938554126e-05   2.971501076060761e+111  1.0135271875536534e+110 8.324071715547595     
20235313883.270744     447610433463419.0      0.479762283047551   -83544274081.00552  8.65048556348243e-05    2.971159992832525e+111  1.0088218586502127e+110 8.324071715547595     
20235313890.83808      446978299148107.7      0.48041692312473716 -83771012283.2498   8.699472981286906e-05   2.970814858387888e+111  1.0041163748468346e+110 7.567337923225085     
20235313898.40542      446344443322476.3      0.4810752669724178  -84000132358.83846  8.748897003005353e-05   2.970497437343662e+111  9.998377400508185e+109  7.567337923225085     
20235313905.972755     445708854600429.94     0.4817373502509358  -84230774752.35039  8.798798921033041e-05   2.9701765576791837e+111 9.95558980625951e+109   7.567337923225085     
20235313913.540092     445071521479080.5      0.4824032091043057  -84462955157.90797  8.849185245677659e-05   2.9698521661335356e+111 9.912800993300182e+109  7.567337923225085     
20235313921.10743      444432432337162.6      0.4830728801686254  -84696689483.78976  8.900062600986461e-05   2.969524208388711e+111  9.870010989593328e+109  7.567337923225085     
20235313928.674767     443791575433423.56     0.48374640058066515 -84931993855.95494  8.951437727155118e-05   2.969192629043918e+111  9.827219823494075e+109  7.567337923225085     
20235313936.242104     443148938904986.9      0.4844238079866383  -85168884621.63547  9.003317482996315e-05   2.9688573715892273e+111 9.784427523756473e+109  7.567337923225085     
20235313943.80944      442504510765688.75     0.4851051405511579  -85407378352.99248  9.055708848469397e-05   2.9685183783784265e+111 9.74163411954063e+109   7.567337923225085     
20235313951.376778     441858278904387.3      0.4857904369663842  -85647491850.84048  9.108618927272944e-05   2.968175590601096e+111  9.69883964041992e+109   7.567337923225085     
20235313958.944115     441210231083244.7      0.48647973646136794 -85889242148.43983  9.16205494950202e-05    2.967828948253888e+111  9.65604411638838e+109   7.567337923225085     
20235313966.51145      440560354935979.7      0.4871730788115934  -86132646515.35847  9.216024274371842e-05   2.9674783901109445e+111 9.613247577868279e+109  7.567337923225085     
20235313974.07879      439908637966092.2      0.48787050434872714 -86377722461.40457  9.270534393009839e-05   2.9671238536934674e+111 9.570450055717827e+109  7.567337923225085     
20235313981.646126     439255067545058.6      0.4885720539705773  -86624487740.63158  9.325592931318023e-05   2.966765275238395e+111  9.527651581239073e+109  7.567337923225085     
20235313989.213463     438599630910496.7      0.48927776915126825 -86872960355.41635  9.381207652907647e-05   2.9664025896661536e+111 9.484852186185992e+109  7.567337923225085     
20235313996.7808       437942315164300.1      0.489987691951637   -87123158560.61133  9.437386462108153e-05   2.966035730547435e+111  9.44205190277268e+109   7.567337923225085     
20235314004.348137     437283107270742.56     0.4907018650298559  -87375100867.77344  9.494137407052678e-05   2.9656646300690085e+111 9.399250763681839e+109  7.567337923225085     
20235314011.915474     436621994054549.7      0.49142033165228827 -87628806049.46994  9.551468682842232e-05   2.9652892189985095e+111 9.356448802073348e+109  7.567337923225085     
20235314019.48281      435958962198939.44     0.4921431357045822  -87884293143.66199  9.609388634790692e-05   2.964909426648146e+111  9.313646051593052e+109  7.567337923225085     
20235314027.050148     435293998243629.3      0.49287032170300904 -88141581458.16895  9.667905761753188e-05   2.964525180837336e+111  9.270842546381836e+109  7.567337923225085     
20235314034.617485     434627088582810.6      0.49360193480605274 -88400690575.2137   9.727028719540138e-05   2.9641364078542217e+111 9.22803832108478e+109   7.567337923225085     
20235314042.184822     433958219463089.06     0.4943380208262563  -88661640356.04897  9.786766324419255e-05   2.9637430324159534e+111 9.185233410860547e+109  7.567337923225085     
20235314049.75216      433287376981390.2      0.49507862624233206 -88924450945.66959  9.847127556708553e-05   2.9633449776278464e+111 9.14242785139108e+109   7.567337923225085     
20235314056.631557     432675713437245.06     0.49575605530525113 -89163927638.69055  9.902566951846353e-05   2.9629421649412144e+111 9.099621678891402e+109  6.879398112022804     
20235314063.510956     432062395982139.0      0.4964372967519923  -89406064753.57632  9.958527813020477e-05   2.9625716711807254e+111 9.060699309784724e+109  6.879398112022804     
20235314070.390354     431447413830735.56     0.4971223870262885  -89649788169.64659  0.0001001502591076458   2.9621971149741766e+111 9.021776472087438e+109  6.879398112022804     
20235314077.269753     430830756089653.3      0.497811363060919   -89895113861.49571  0.00010072068486182166  2.9618184335047473e+111 8.982853194068517e+109  6.879398112022804     
20235314084.14915      430212411756056.1      0.49850426228608696 -90142058013.51028  0.00010129662904998673  2.961435562705939e+111  8.943929504387137e+109  6.879398112022804     
20235314091.02855      429592369716222.06     0.49920112263797056 -90390637023.10254  0.00010187816660146929  2.9610484372312443e+111 8.905005432099492e+109  6.879398112022804     
20235314097.907948     428970618744089.94     0.49990198256745066 -90640867503.99576  0.0001024653737441455   2.960656990422932e+111  8.86608100666574e+109   6.879398112022804     
20235314104.787346     428347147499784.0      0.5006068810490202  -90892766289.56287  0.00010305832803155201  2.960261154279966e+111  8.827156257957135e+109  6.879398112022804     
20235314111.666744     427721944528116.1      0.501315857589879   -91146350436.21678  0.0001036571083706511   2.9598608594249474e+111 8.78823121626321e+109   6.879398112022804     
20235314118.546143     427094998257064.94     0.5020289522392188  -91401637226.85687  0.00010426179505027029  2.9594560350701646e+111 8.749305912299264e+109  6.879398112022804     
20235314125.42554      426466296996231.44     0.5027462055977031  -91658644174.36746  0.00010487246977022918  2.9590466089825777e+111 8.710380377213823e+109  6.879398112022804     
20235314132.30494      425835828935271.7      0.5034676588271461  -91917389025.17407  0.00010548921567117864  2.9586325074478706e+111 8.671454642596502e+109  6.879398112022804     
20235314139.184338     425203582142304.56     0.5041933536603963  -92177889762.85312  0.00010611211736516535  2.9582136552333685e+111 8.632528740485802e+109  6.879398112022804     
20235314146.063736     424569544562296.2      0.5049233324114293  -92440164611.79836  0.00010674126096694452  2.957789975549884e+111  8.593602703377162e+109  6.879398112022804     
20235314152.943134     423933704015418.56     0.5056576379856547  -92704232040.94601  0.00010737673412606359  2.957361390012492e+111  8.554676564231303e+109  6.879398112022804     
20235314159.822533     423296048195384.2      0.5063963138904427  -92970110767.55368  0.0001080186260597307   2.9569278186000263e+111 8.515750356482515e+109  6.879398112022804     
20235314166.70193      422656564667754.1      0.5071393110896096  -93237819761.04056  0.00010865338476976556  2.9564891796134805e+111 8.512824958163578e+109  6.879398112022804     
20235314173.58133      422015240856116.44     0.5078867672256161  -93507380017.17365  0.00010930835020566444  2.956045445427626e+111  8.4737350732354e+109    6.879398112022804     
20235314180.460728     421372064064267.4      0.508638727675279   -93778809292.88245  0.00010997001153501308  2.955596475863193e+111  8.434645208596965e+109  6.879398112022804     
20235314187.340126     420727021462614.3      0.5093952384617717  -94052127338.71228  0.0001106384645884541   2.9551421839396676e+111 8.395555399812176e+109  6.879398112022804     
20235314194.219524     420080100086378.44     0.5101563462663327  -94327354173.34001  0.00011131380694125332  2.954682480819503e+111  8.356465682965759e+109  6.879398112022804     
20235314200.473522     419490269856734.25     0.5108524846062372  -94577907956.04607  0.00011193364927635119  2.9542172757597803e+111 8.317376094672859e+109  6.2539982836570935    
20235314206.72752      418898865453384.6      0.511552499788673   -94831410745.4196   0.00011255959605678389  2.953789390640555e+111  8.281833765537352e+109  6.2539982836570935    
20235314212.981518     418305876829290.2      0.5122564283897751  -95086539052.29242  0.00011319147350600808  2.9533568079842275e+111 8.246291583938044e+109  6.2539982836570935    
20235314219.235516     417711293840108.6      0.5129643074680066  -95343308705.542    0.00011382936017697352  2.9529194552363426e+111 8.210749578461752e+109  6.2539982836570935    
20235314225.489513     417115106242993.5      0.5136761745722325  -95601735730.81679  0.0001144733359437876   2.9524772584035414e+111 8.175207778083378e+109  6.2539982836570935    
20235314231.74351      416517303695376.8      0.514392067749956   -95861836353.27536  0.00011512348202829573  2.952030142018838e+111  8.139666212172651e+109  6.2539982836570935    
20235314237.99751      415917875753735.1      0.51511202555572    -96123627000.35805  0.00011577988102727077  2.951578029105839e+111  8.10412491050084e+109   6.2539982836570935    
20235314244.251507     415316811872338.3      0.5158360870596765  -96387124304.59367  0.00011644261694023175  2.9511208411420037e+111 8.068583903247726e+109  6.2539982836570935    
20235314250.505505     414714101401981.5      0.5165642918563307  -96652345106.43994  0.00011711177519790471  2.9506584980208243e+111 8.033043221008678e+109  6.2539982836570935    
20235314256.759502     414109733588699.6      0.5172966800734606  -96919306457.15688  0.00011778744269134153  2.950190918012909e+111  7.997502894801876e+109  6.2539982836570935    
20235314263.0135       413503697572464.5      0.518033292381219   -97188025621.71466  0.00011846970780171608  2.949718017725958e+111  7.961962956075677e+109  6.2539982836570935    
20235314269.267498     412895982385864.1      0.5187741700014192  -97458520081.73413  0.00011915866043081209  2.949239712063561e+111  7.926423436716138e+109  6.2539982836570935    
20235314275.521496     412286576952764.1      0.5195193547170117  -97730807538.46185  0.00011985439203222306  2.9487559141828364e+111 7.890884369054759e+109  6.2539982836570935    
20235314281.775494     411675470086951.5      0.5202688888817536  -98004905915.77597  0.00012055699564327857  2.9482665354507753e+111 7.855345785876298e+109  6.2539982836570935    
20235314288.02949      411062650490759.2      0.5210228154300772  -98280833363.22557  0.00012126656591771841  2.947771485399321e+111  7.819807720426775e+109  6.2539982836570935    
20235314294.28349      410448106753673.4      0.5217811778871614  -98558608259.10219  0.00012198319915913324  2.9472706716791516e+111 7.78427020642167e+109   6.2539982836570935    
20235314300.537487     409831827350921.06     0.5225440203792108  -98838249213.54317  0.00012270699335519063  2.946764000012078e+111  7.748733278054362e+109  6.2539982836570935    
20235314306.791485     409213800642039.9      0.5233113876439474  -99119775071.6638   0.00012343804821266397  2.94625137414198e+111   7.713196970004535e+109  6.2539982836570935    
20235314313.045483     408594014869427.94     0.5240833250413202  -99403204916.72307  0.00012417646519329107  2.945732695784367e+111  7.67766131744703e+109   6.2539982836570935    
20235314319.29948      407972458156875.25     0.5248598785644372  -99688558073.31651  0.00012492234755047665  2.945207864574352e+111  7.6421263560607e+109    6.2539982836570935    
20235314325.55348      407349118508075.8      0.5256410948507255  -99975854110.59789  0.00012567580036686288  2.944676778013062e+111  7.606592122037508e+109  6.2539982836570935    
20235314331.807476     406723983805119.7      0.526427021193325   -100265112845.53099 0.0001264369305927933   2.9441393314124933e+111 7.571058652091889e+109  6.2539982836570935    
20235314337.492928     406154036534071.06     0.5271458251564111  -100528134610.12068 0.00012713496719421452  2.943595417838617e+111  7.535525983470222e+109  5.6854529851428115    
