time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                     delta_t               
6.6132770146443e+51    2465999651963932.5     0.0                   -2.1375009998788729e-32 0.0                     2.3072852790357978e+70 0.0                    3.6185027886661314e+45
6.613280633147088e+51  2388654118675549.0     0.0                   -2.2781683451131764e-32 0.0                     2.3072852790358006e+70 0.0                    3.6185027886661314e+45
6.613284251649876e+51  2306218533577119.5     0.0                   -2.4439450253875405e-32 0.0                     2.3072852790357972e+70 0.0                    3.6185027886661314e+45
6.613287870152664e+51  2217733984629471.2     0.0                   -2.644359775630249e-32  0.0                     2.3085984108317948e+70 0.0                    3.6185027886661314e+45
6.613291488655452e+51  2122047752405925.2     0.0                   -2.8882124814622097e-32 0.0                     2.308598410831798e+70  0.0                    3.6185027886661314e+45
6.61329510715824e+51   2009688486570268.2     0.0                   -3.4620457083473325e-32 0.0                     2.4819854604886985e+70 0.0                    3.6185027886661314e+45
6.613298725661028e+51  1875923562426561.8     0.0                   -4.242682651074102e-32  0.0                     2.6502068463816598e+70 0.0                    3.6185027886661314e+45
6.613302344163817e+51  1722401972383191.0     0.0                   -5.032708734895806e-32  0.0                     2.6502068463816635e+70 0.0                    3.6185027886661314e+45
6.613304153415211e+51  1631328039847217.8     0.0                   -5.611534015281143e-32  0.0                     2.6507767250060607e+70 0.0                    1.8092513943330657e+45
6.613305962666606e+51  1525271287397783.0     0.0                   -6.705448337051467e-32  0.0                     2.769051017493624e+70  0.0                    1.8092513943330657e+45
6.613307771918001e+51  1394491786863484.5     0.0                   -8.647748023889907e-32  0.0                     2.984996972278857e+70  0.0                    1.8092513943330657e+45
6.613308676543698e+51  1316255703960316.8     0.0                   -9.707101415781781e-32  0.0                     2.985238583154211e+70  0.0                    9.046256971665329e+44 
6.613309581169396e+51  1226368193941976.5     0.0                   -1.1446407558445503e-31 0.0                     3.055764695060056e+70  0.0                    9.046256971665329e+44 
6.613310485795093e+51  1115545303385933.5     0.0                   -1.480566388787212e-31  0.0                     3.270478187111523e+70  0.0                    9.046256971665329e+44 
6.613310938107942e+51  1048575321681985.2     0.0                   -1.6757777320046354e-31 0.0                     3.2705788694481647e+70 0.0                    4.523128485832664e+44 
6.61331139042079e+51   971899843195506.1      0.0                   -1.973212285287051e-31  0.0                     3.3084591868209055e+70 0.0                    4.523128485832664e+44 
6.613311842733639e+51  877971525934746.5      0.0                   -2.544718686262872e-31  0.0                     3.48184623647781e+70   0.0                    4.523128485832664e+44 
6.613312068890063e+51  820420393433879.6      0.0                   -2.9142909874169944e-31 0.0                     3.481887655879776e+70  0.0                    2.261564242916332e+44 
6.613312295046486e+51  754156032977778.9      0.0                   -3.467540618064097e-31  0.0                     3.500684107254529e+70  0.0                    2.261564242916332e+44 
6.613312408124699e+51  713620941418916.2      0.0                   -4.003496674186591e-31  0.0                     3.6189583997420946e+70 0.0                    1.130782121458166e+44 
6.613312521202911e+51  668349905692085.4      0.0                   -4.564244355104346e-31  0.0                     3.618975275272974e+70  0.0                    1.130782121458166e+44 
6.613312634281124e+51  616612839424449.6      0.0                   -5.37533481268718e-31   0.0                     3.6277687393033696e+70 0.0                    1.130782121458166e+44 
6.61331269082023e+51   585630343825381.1      0.0                   -6.074988272344779e-31  0.0                     3.698294851218543e+70  0.0                    5.65391060729083e+43  
6.613312747359336e+51  551282903193203.5      0.0                   -6.855569502785484e-31  0.0                     3.698294851218543e+70  0.0                    5.65391060729083e+43  
6.613312803898443e+51  512522054526562.8      0.0                   -7.931736367973776e-31  0.0                     3.6983016766896237e+70 0.0                    5.65391060729083e+43  
6.613312860437549e+51  467628957328819.4      0.0                   -9.537904175228882e-31  0.0                     3.702241072077616e+70  0.0                    5.65391060729083e+43  
6.613312888707102e+51  440389848102261.3      0.0                   -1.086431012095263e-30  0.0                     3.7401213970511855e+70 0.0                    2.826955303645415e+43 
6.613312916976655e+51  409676906421280.25     0.0                   -1.255434630919866e-30  0.0                     3.740124144836025e+70  0.0                    2.826955303645415e+43 
6.613312945246208e+51  374170107558024.2      0.0                   -1.5056962444108346e-30 0.0                     3.741833780709211e+70  0.0                    2.826955303645415e+43 
6.613312959380985e+51  352780510570742.75     0.0                   -1.702325733169806e-30  0.0                     3.760631502567932e+70  0.0                    1.4134776518227076e+43
6.613312973515761e+51  328718507026868.6      0.0                   -1.9606663593896134e-30 0.0                     3.760633025496213e+70  0.0                    1.4134776518227076e+43
6.613312987650538e+51  300999584633971.6      0.0                   -2.3388583234341512e-30 0.0                     3.761357858122281e+70  0.0                    1.4134776518227076e+43
6.613312994717926e+51  284431055162851.94     0.0                   -2.6254441350022234e-30 0.0                     3.7702118422129545e+70 0.0                    7.067388259113538e+42 
6.613313001785315e+51  265875920665587.47     0.0                   -3.0047003480116117e-30 0.0                     3.770232454413308e+70  0.0                    7.067388259113538e+42 
6.613313008852703e+51  244638835460190.7      0.0                   -3.54930377422113e-30   0.0                     3.7705345014232264e+70 0.0                    7.067388259113538e+42 
6.613313012386397e+51  232080031579764.97     0.0                   -3.949067664741331e-30  0.0                     3.775539964176477e+70  0.0                    3.533694129556769e+42 
6.613313015920091e+51  218125234318188.1      0.0                   -4.470522699844846e-30  0.0                     3.775539974310917e+70  0.0                    3.533694129556769e+42 
6.613313019453785e+51  202326286901485.12     0.0                   -5.196445747417883e-30  0.0                     3.775895504821771e+70  0.0                    3.533694129556769e+42 
6.61331302298748e+51   183963032786152.4      0.0                   -6.285852567885774e-30  0.0                     3.77601976302767e+70   0.0                    3.533694129556769e+42 
6.613313024754326e+51  172826751504523.1      0.0                   -7.141351669298615e-30  0.0                     3.786267560403406e+70  0.0                    1.7668470647783845e+42
6.613313026521174e+51  160199592490443.03     0.0                   -8.31774898600548e-30   0.0                     3.789113119002126e+70  0.0                    1.7668470647783845e+42
6.61331302828802e+51   145503205752177.8      0.0                   -1.0082989220456919e-29 0.0                     3.7891637455947606e+70 0.0                    1.7668470647783845e+42
6.613313029171444e+51  136507739925468.14     0.0                   -1.1568718813973686e-29 0.0                     3.826562091781103e+70  0.0                    8.834235323891922e+41 
6.613313030054868e+51  126255083736719.61     0.0                   -1.356701279401194e-29  0.0                     3.8387597260432936e+70 0.0                    8.834235323891922e+41 
6.613313030938291e+51  114269601438607.88     0.0                   -1.6562384948947502e-29 0.0                     3.8387802024472106e+70 0.0                    8.834235323891922e+41 
6.613313031380003e+51  106707707281712.89     0.0                   -1.9631861157800118e-29 0.0                     3.9679116924466996e+70 0.0                    4.417117661945961e+41 
6.613313031821715e+51  98036083192164.48      0.0                   -2.3258470371876585e-29 0.0                     3.967911703359581e+70  0.0                    4.417117661945961e+41 
6.61331303204257e+51   92681365999840.0       0.0                   -2.7127802656931346e-29 0.0                     4.136265583212135e+70  0.0                    2.2085588309729806e+41
6.613313032263425e+51  86673544214701.77      0.0                   -3.1104255405872765e-29 0.0                     4.147647771074677e+70  0.0                    2.2085588309729806e+41
6.61331303248428e+51   79711113969661.97      0.0                   -3.727238981815496e-29  0.0                     4.2037215706921847e+70 0.0                    2.2085588309729806e+41
6.613313032594709e+51  75595197456039.06      0.0                   -4.144163924141707e-29  0.0                     4.2037248689930627e+70 0.0                    1.1042794154864903e+41
6.613313032705137e+51  70730614856729.44      0.0                   -5.031994410484983e-29  0.0                     4.4685226489212496e+70 0.0                    1.1042794154864903e+41
6.613313032815565e+51  65084375480176.98      0.0                   -6.038675501738644e-29  0.0                     4.540504633849662e+70  0.0                    1.1042794154864903e+41
6.613313032870779e+51  61750181985461.945     0.0                   -6.70839797097085e-29   0.0                     4.540505952111587e+70  0.0                    5.5213970774324515e+40
6.613313032925992e+51  57871037246676.1       0.0                   -7.999096830572277e-29  0.0                     4.755239920566977e+70  0.0                    5.5213970774324515e+40
6.613313032981206e+51  53335909792371.05      0.0                   -9.669936754517725e-29  0.0                     4.8828343995142653e+70 0.0                    5.5213970774324515e+40
6.613313033008812e+51  50627201868297.83      0.0                   -1.0889670981875194e-28 0.0                     4.954405564206898e+70  0.0                    2.7606985387162257e+40
6.613313033036419e+51  47620891673559.26      0.0                   -1.2308003409360374e-28 0.0                     4.954406088374205e+70  0.0                    2.7606985387162257e+40
6.613313033064026e+51  43949265911344.93      0.0                   -1.5614612764077294e-28 0.0                     5.3535691406301796e+70 0.0                    2.7606985387162257e+40
6.613313033091633e+51  39592004639175.74      0.0                   -1.9448355486475636e-28 0.0                     5.4113648241160483e+70 0.0                    2.7606985387162257e+40
6.613313033105437e+51  36907452207255.53      0.0                   -2.2380498317153693e-28 0.0                     5.4113650323882763e+70 0.0                    1.3803492693581129e+40
6.613313033119241e+51  33582698211368.49      0.0                   -2.9091591832042465e-28 0.0                     5.82381547020397e+70   0.0                    1.3803492693581129e+40
6.613313033126142e+51  31561278190494.863     0.0                   -3.316038587887282e-28  0.0                     5.863240234475025e+70  0.0                    6.901746346790564e+39 
6.613313033133043e+51  29272632437266.344     0.0                   -3.854829636280468e-28  0.0                     5.863240317100237e+70  0.0                    6.901746346790564e+39 
6.613313033139945e+51  26442874125066.69      0.0                   -5.024543309738662e-28  0.0                     6.236240509857128e+70  0.0                    6.901746346790564e+39 
6.613313033143395e+51  24702431661066.51      0.0                   -5.779211317275379e-28  0.0                     6.259749216400975e+70  0.0                    3.450873173395282e+39 
6.613313033146846e+51  22696030594339.312     0.0                   -6.887606833268008e-28  0.0                     6.297629566512356e+70  0.0                    3.450873173395282e+39 
6.613313033148571e+51  21458612086657.508     0.0                   -8.0225819693143535e-28 0.0                     6.557319846443187e+70  0.0                    1.725436586697641e+39 
6.613313033150297e+51  20071700849434.12      0.0                   -9.187229620496821e-28  0.0                     6.56994704241186e+70   0.0                    1.725436586697641e+39 
6.613313033152022e+51  18486502634547.492     0.0                   -1.0830372874579871e-27 0.0                     6.569947055371405e+70  0.0                    1.725436586697641e+39 
6.613313033152885e+51  17521650925715.113     0.0                   -1.2449474775220613e-27 0.0                     6.784377794693745e+70  0.0                    8.627182933488205e+38 
6.613313033153747e+51  16446620070059.564     0.0                   -1.414323150765307e-27  0.0                     6.790643278485323e+70  0.0                    8.627182933488205e+38 
