time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.8876967973227134e+51 1932328709501944.8     0.0                   -3.9986078291708047e-32 0.0                     2.650206846381663e+70  0.0                     2.876504405103471e+45 
5.887699673827118e+51  1817308579153034.2     0.0                   -4.5207810230178885e-32 0.0                     2.6502068463816635e+70 0.0                     2.876504405103471e+45 
5.887702550331523e+51  1687240151051614.5     0.0                   -5.245783931974769e-32  0.0                     2.6507767250060592e+70 0.0                     2.876504405103471e+45 
5.887705426835928e+51  1529612192630823.5     0.0                   -6.667443392603303e-32  0.0                     2.7690510174936275e+70 0.0                     2.876504405103471e+45 
5.887707391527141e+51  1388401826979749.8     0.0                   -8.723777799684666e-32  0.0                     2.9849969722788574e+70 0.0                     1.9646912131025682e+45
5.8877088676287286e+51 1259619581362922.8     0.0                   -1.0599644328332656e-31 0.0                     2.9852385831542113e+70 0.0                     1.476101587605235e+45 
5.8877098758259746e+51 1142543275590627.5     0.0                   -1.4114223587293818e-31 0.0                     3.2704781871115225e+70 0.0                     1.0081972458201177e+45
5.8877106332994874e+51 1035628479057014.2     0.0                   -1.7179388868502095e-31 0.0                     3.2705788694481647e+70 0.0                     7.574735130128607e+44 
5.887711202400549e+51  936728030536406.0      0.0                   -2.12417259966278e-31   0.0                     3.308459186820906e+70  0.0                     5.69101061617476e+44  
5.887711591104231e+51  849833535430262.6      0.0                   -2.71601967504507e-31   0.0                     3.4818462364778074e+70 0.0                     3.8870368254728216e+44
5.887711883143061e+51  770086077873363.5      0.0                   -3.325564934390675e-31  0.0                     3.500684107254527e+70  0.0                     2.9203882986272133e+44
5.887712102556156e+51  694653553050435.4      0.0                   -4.225110984018712e-31  0.0                     3.618958399742096e+70  0.0                     2.1941309531384016e+44
5.8877122524182525e+51 631334858839563.5      0.0                   -5.115135358341882e-31  0.0                     3.618975275272975e+70  0.0                     1.4986209638265152e+44
5.887712365011864e+51  572479393803906.1      0.0                   -6.357302370489964e-31  0.0                     3.698294851218541e+70  0.0                     1.1259361110642485e+44
5.8877124496051104e+51 518700809894498.75     0.0                   -7.743896422661072e-31  0.0                     3.6983016766896255e+70 0.0                     8.459324651121325e+43 
5.8877125131612684e+51 469431153592213.8      0.0                   -9.46481068922824e-31   0.0                     3.702241072077616e+70  0.0                     6.355615816019026e+43 
5.8877125609119505e+51 423773612594982.2      0.0                   -1.1732996217726292e-30 0.0                     3.740121397051183e+70  0.0                     4.775068231419252e+43 
5.887712596787745e+51  381661284665413.0      0.0                   -1.4471692607655147e-30 0.0                     3.74183378070921e+70   0.0                     3.587579437580203e+43 
5.887712621291395e+51  346022211349294.4      0.0                   -1.7694727485846996e-30 0.0                     3.760631502567934e+70  0.0                     2.4503650280583306e+43
5.8877126397013504e+51 313446284248556.94     0.0                   -2.1563822942115955e-30 0.0                     3.760633025496217e+70  0.0                     1.8409955131918331e+43
5.8877126535330224e+51 283543940523023.25     0.0                   -2.6418981164562047e-30 0.0                     3.7702118422005137e+70 0.0                     1.38316717745442e+43  
5.887712663924962e+51  256089344439249.75     0.0                   -3.23874058912952e-30   0.0                     3.7702324544133077e+70 0.0                     1.0391939725427645e+43
5.88771267173258e+51   230800468889490.75     0.0                   -3.98768274204496e-30   0.0                     3.770534501423228e+70  0.0                     7.807618125790866e+42 
5.887712677065289e+51  209507090312377.6      0.0                   -4.845880224576074e-30  0.0                     3.7755399743109174e+70 0.0                     5.332708234267375e+42 
5.887712681071831e+51  190089397384160.16     0.0                   -5.8872099530779146e-30 0.0                     3.7760197630276656e+70 0.0                     4.006542625294796e+42 
5.887712684082006e+51  172319771757487.9      0.0                   -7.183434438664642e-30  0.0                     3.786267560403407e+70  0.0                     3.010174774827044e+42 
5.887712686343595e+51  156061586826301.7      0.0                   -8.764690545388803e-30  0.0                     3.7891131190021263e+70 0.0                     2.2615888616281317e+42
5.8877126880427607e+51 141022058228001.06     0.0                   -1.0839682504005562e-29 0.0                     3.8264813983821694e+70 0.0                     1.6991651852953653e+42
5.8877126893193685e+51 127139630192789.98     0.0                   -1.33788903793849e-29   0.0                     3.8387597260432894e+70 0.0                     1.2766079528890796e+42
5.887712690191309e+51  115473972817082.33     0.0                   -1.6218701626236116e-29 0.0                     3.838780202447213e+70  0.0                     8.719404090492994e+41 
5.887712690846411e+51  104579825018318.94     0.0                   -2.0274815331317456e-29 0.0                     3.936059687843216e+70  0.0                     6.5510173482291445e+41
5.887712691338599e+51  94520037065527.88      0.0                   -2.5021087839710034e-29 0.0                     3.967919939113272e+70  0.0                     4.92187629468756e+41  
5.88771269167477e+51   85727684227448.77      0.0                   -3.1794407539324054e-29 0.0                     4.147647771074679e+70  0.0                     3.3617077349139803e+41
5.88771269192734e+51   77588803014249.69      0.0                   -3.933932398866666e-29  0.0                     4.203721570692182e+70  0.0                     2.525700777546191e+41 
5.887712692099848e+51  70453720402166.64      0.0                   -5.016237486192761e-29  0.0                     4.419721450370935e+70  0.0                     1.7250876152900693e+41
5.8877126922294567e+51 63774582421225.48      0.0                   -6.289265509142904e-29  0.0                     4.540504635558372e+70  0.0                     1.2960838582194357e+41
5.887712692326833e+51  57650301527145.734     0.0                   -7.696479844469482e-29  0.0                     4.540505952111589e+70  0.0                     9.737669858898839e+40 
5.887712692393343e+51  52145468020557.164     0.0                   -1.0116491229363418e-28 0.0                     4.882834399514265e+70  0.0                     6.650959537530793e+40 
5.887712692443313e+51  47016195608174.7       0.0                   -1.2626636698547096e-28 0.0                     4.954406088374203e+70  0.0                     4.996964340744396e+40 
5.887712692477443e+51  42359530461060.54      0.0                   -1.680862523400782e-28  0.0                     5.353569140630179e+70  0.0                     3.4129938807078712e+40
5.887712692500754e+51  38398936129536.336     0.0                   -2.0675664834018916e-28 0.0                     5.411364824116045e+70  0.0                     2.331120743602124e+40 
5.887712692518268e+51  34698640290956.73      0.0                   -2.587397799406292e-28  0.0                     5.529642630777551e+70  0.0                     1.7514055173569674e+40
5.8877126925302304e+51 31416782173470.41      0.0                   -3.3466118184061223e-28 0.0                     5.863240234475029e+70  0.0                     1.196233534155431e+40 
5.887712692539218e+51  28409021587900.543     0.0                   -4.092759212237372e-28  0.0                     5.863240317100238e+70  0.0                     8.987479595457783e+39 
5.8877126925453563e+51 25736824216082.21      0.0                   -5.30400587861732e-28   0.0                     6.236240509857124e+70  0.0                     6.138569493516686e+39 
5.887712692549968e+51  23281396245500.984     0.0                   -6.506237987143975e-28  0.0                     6.259749249139617e+70  0.0                     4.6119981168419865e+39
5.8877126925531184e+51 21134466878014.9       0.0                   -8.2705582893442e-28    0.0                     6.557319846443188e+70  0.0                     3.150056769921443e+39 
5.887712692555485e+51  19173317596585.586     0.0                   -1.006835198307477e-27  0.0                     6.569947042411856e+70  0.0                     2.3666842749221957e+39
5.887712692557263e+51  17377916833015.99      0.0                   -1.2291311900690038e-27 0.0                     6.588743715018387e+70  0.0                     1.778124924810064e+39 
5.887712692558599e+51  15685564612302.02      0.0                   -1.5548971166797001e-27 0.0                     6.790643278491808e+70  0.0                     1.3359315738618057e+39
5.8877126925596023e+51 14124901708612.719     0.0                   -1.9174868403171563e-27 0.0                     6.790663456967215e+70  0.0                     1.0037051644341137e+39
5.8877126925602876e+51 12780946233807.416     0.0                   -2.3943868331213578e-27 0.0                     6.94271404666782e+70   0.0                     6.855441325279102e+38 
5.8877126925608026e+51 11547631537123.87      0.0                   -2.9333016331232995e-27 0.0                     6.943069404485219e+70  0.0                     5.150594534394515e+38 
5.887712692561154e+51  10497385545242.24      0.0                   -3.612667152089101e-27  0.0                     7.066415878711911e+70  0.0                     3.5179253701212436e+38
5.887712692561419e+51  9541970609631.654      0.0                   -4.374914871576793e-27  0.0                     7.070574499683564e+70  0.0                     2.6430693990392505e+38
5.8877126925616175e+51 8672999942605.966      0.0                   -5.2967816173518424e-27 0.0                     7.07228414931699e+70   0.0                     1.985777159308227e+38 
5.887712692561766e+51  7866509258413.498      0.0                   -6.570848746840853e-27  0.0                     7.217628644634413e+70  0.0                     1.4919437710805606e+38
5.8877126925618786e+51 7128725318062.607      0.0                   -8.014845441451534e-27  0.0                     7.229826251671115e+70  0.0                     1.1209194373257403e+38
5.887712692561963e+51  6435346304944.734      0.0                   -1.0103090996997659e-26 0.0                     7.426891108140612e+70  0.0                     8.421633638810969e+37 
5.887712692562026e+51  5793331245693.17       0.0                   -1.2520280224455933e-26 0.0                     7.458984723744488e+70  0.0                     6.327298000609291e+37 
5.8877126925620694e+51 5235362369487.012      0.0                   -1.5809773701253917e-26 0.0                     7.691801967435152e+70  0.0                     4.321629670520653e+37 
5.887712692562102e+51  4718285222425.737      0.0                   -1.9606991644028717e-26 0.0                     7.747976445069511e+70  0.0                     3.246904335477575e+37 
5.887712692562124e+51  4271408218660.444      0.0                   -2.4587562531420097e-26 0.0                     7.962814196176862e+70  0.0                     2.2176793494143667e+37
5.8877126925621405e+51 3857161260111.2456     0.0                   -3.048914157764516e-26  0.0                     8.051739880282945e+70  0.0                     1.6661753188687951e+37
5.887712692562153e+51  3475491423970.8135     0.0                   -3.7553320781514904e-26 0.0                     8.051739880302402e+70  0.0                     1.2518221779630312e+37
5.887712692562162e+51  3145853233661.877      0.0                   -4.705666540096089e-26  0.0                     8.266220949993082e+70  0.0                     8.550113912731581e+36 
5.8877126925621684e+51 2840952094555.751      0.0                   -5.819883549994746e-26  0.0                     8.33779211401793e+70   0.0                     6.423827132029737e+36 
5.887712692562173e+51  2578980880975.5054     0.0                   -7.24539460119055e-26   0.0                     8.553960391475347e+70  0.0                     4.387560366115521e+36 
5.8877126925621764e+51 2338526927651.227      0.0                   -8.871526770589626e-26  0.0                     8.611762900162304e+70  0.0                     3.2964390429117357e+36
5.887712692562179e+51  2117009475694.3064     0.0                   -1.091390325614661e-25  0.0                     8.68229724787416e+70   0.0                     2.476663443209418e+36 
5.887712692562181e+51  1909043607531.027      0.0                   -1.374412293486703e-25  0.0                     8.89114464564902e+70   0.0                     1.8607539017350994e+36
5.8877126925621824e+51 1734366742124.3252     0.0                   -1.6652023535761082e-25 0.0                     8.891147943951091e+70  0.0                     1.2709199520081268e+36
5.887712692562183e+51  1570812787143.1714     0.0                   -2.088112659284481e-25  0.0                     9.14559002226242e+70   0.0                     9.548609707048283e+35 
5.887712692562184e+51  1420626274501.9016     0.0                   -2.559516990599023e-25  0.0                     9.169098726231515e+70  0.0                     7.174011800937852e+35 
5.8877126925621844e+51 1279151734625.6726     0.0                   -3.237500290427078e-25  0.0                     9.402923243691651e+70  0.0                     5.38994124788719e+35  
5.887712692562185e+51  1159806266948.4854     0.0                   -3.943354908383558e-25  0.0                     9.41555045500031e+70   0.0                     3.68140239593415e+35  
5.887712692562185e+51  1050633615971.3389     0.0                   -4.8100206244211245e-25 0.0                     9.424503280056411e+70  0.0                     2.7658921081398567e+35
5.887712692562185e+51  948773338835.5087      0.0                   -6.010703619750361e-25  0.0                     9.604155988227337e+70  0.0                     2.078055678542341e+35 
