time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.889136125522833e+51  3227854838731034.0     0.04490810469661533   -1.0782170250898085e-32 -1.5956860868807853e-07 1.9940825041740802e+70 2.121161156320675e+112  2787.9797039713153    
5.889136125522833e+51  3227854838731034.0     0.04449962722800259   -1.0782170697665912e-32 -1.5969923282909668e-07 1.99408258680048e+70   2.1423843667045283e+112 2534.5270036102866    
5.889136125522833e+51  3227854838731034.0     0.044091149748176246  -1.0782171092324676e-32 -1.5968578085252232e-07 1.9940826597896943e+70 2.1620501131074984e+112 2534.5270036102866    
5.889136125522833e+51  3227854838731034.0     0.04368267225744149   -1.0782171476242717e-32 -1.596720794267825e-07  1.9940827307924915e+70 2.1820802406004236e+112 2534.5270036102866    
5.889136125522833e+51  3227854838731034.0     0.043274194756097895  -1.0782171849617264e-32 -1.5965812155961318e-07 1.994082799845348e+70  2.2024849712165814e+112 2534.5270036102866    
5.889136125522833e+51  3227854838731034.0     0.04286571724443948   -1.0782172212643719e-32 -1.5964389999463903e-07 1.994082866984401e+70  2.2232749129440234e+112 2534.5270036102866    
5.889136125522833e+51  3227854838731034.0     0.04245723972275478   -1.078217256551554e-32  -1.5962940719878842e-07 1.99408293224543e+70   2.2444610781148247e+112 2534.5270036102866    
5.889136125522833e+51  3227854838731034.0     0.042048762191326874  -1.0782172908424475e-32 -1.5961463534898757e-07 1.9940829956638968e+70 2.266054902855945e+112  2534.5270036102866    
5.889136125522833e+51  3227854838731034.0     0.04164028465043345   -1.0782173241560309e-32 -1.5959957631807177e-07 1.994083057274901e+70  2.288068267673698e+112  2534.5270036102866    
5.889136125522833e+51  3227854838731034.0     0.04123180710034685   -1.0782173565111017e-32 -1.595842216598739e-07  1.9940831171132075e+70 2.3105135192498803e+112 2534.5270036102866    
5.889136125522833e+51  3227854838731034.0     0.040823329541334136  -1.0782173879262692e-32 -1.5956856259342198e-07 1.9940831752132324e+70 2.3334034935334182e+112 2534.5270036102866    
5.889136125522833e+51  3227854838731034.0     0.0404519862979914    -1.0782174184199681e-32 -1.5969919147885193e-07 1.9940832316090692e+70 2.3567515402184216e+112 2304.115457827533     
5.889136125522833e+51  3227854838731034.0     0.04008064304769066   -1.0782174453572412e-32 -1.596857366433089e-07  1.99408328142756e+70   2.378386214891282e+112  2304.115457827533     
5.889136125522833e+51  3227854838731034.0     0.039709299790621246  -1.0782174715616205e-32 -1.5967203235543709e-07 1.994083329890618e+70  2.400421775052832e+112  2304.115457827533     
5.889136125522833e+51  3227854838731034.0     0.03933795652696898   -1.0782174970465471e-32 -1.5965807162072632e-07 1.9940833770231017e+70 2.422869467420184e+112  2304.115457827533     
5.889136125522833e+51  3227854838731034.0     0.03896661325691626   -1.0782175218253514e-32 -1.596438471804911e-07  1.9940834228496644e+70 2.4457409633784694e+112 2304.115457827533     
5.889136125522833e+51  3227854838731034.0     0.038595269980642076  -1.0782175459112257e-32 -1.5962935149927802e-07 1.9940834673947046e+70 2.4690483792157207e+112 2304.115457827533     
5.889136125522833e+51  3227854838731034.0     0.03822392669832203   -1.0782175693172373e-32 -1.5961457675155393e-07 1.9940835106823886e+70 2.4928042975260193e+112 2304.115457827533     
5.889136125522833e+51  3227854838731034.0     0.0378525834101284    -1.0782175920563354e-32 -1.595995148076185e-07  1.994083552736666e+70  2.51702178986022e+112   2304.115457827533     
5.889136125522833e+51  3227854838731034.0     0.03748124011623013   -1.07821761414133e-32   -1.5958415721867974e-07 1.9940835935812272e+70 2.541714440709818e+112  2304.115457827533     
5.889136125522833e+51  3227854838731034.0     0.0371098968167929    -1.0782176355849256e-32 -1.5956849520105498e-07 1.9940836332395686e+70 2.566896372916721e+112  2304.115457827533     
5.889136125522833e+51  3227854838731034.0     0.036772311994234946  -1.0782176563996753e-32 -1.5969912993439118e-07 1.994083671734906e+70  2.592582274608364e+112  2094.650416206848     
5.889136125522833e+51  3227854838731034.0     0.036434727167359265  -1.0782176747869618e-32 -1.5968567253295622e-07 1.99408370574083e+70   2.6163832707985153e+112 2094.650416206848     
5.889136125522833e+51  3227854838731034.0     0.036097142336283305  -1.0782176926740856e-32 -1.5967196565985212e-07 1.9940837388217405e+70 2.640625321151208e+112  2094.650416206848     
5.889136125522833e+51  3227854838731034.0     0.035759557501122356  -1.0782177100702228e-32 -1.5965800231839388e-07 1.994083770994607e+70  2.665320800058578e+112  2094.650416206848     
5.889136125522833e+51  3227854838731034.0     0.035421972661989584  -1.0782177269844524e-32 -1.5964377524764104e-07 1.9940838022762217e+70 2.690482549190012e+112  2094.650416206848     
5.889136125522833e+51  3227854838731034.0     0.03508438781899604   -1.078217743425778e-32  -1.5962927690980728e-07 1.9940838326832354e+70 2.7161238997588216e+112 2094.650416206848     
5.889136125522833e+51  3227854838731034.0     0.03474680297225067   -1.0782177594031152e-32 -1.596144994769418e-07  1.9940838622321367e+70 2.742258696074411e+112  2094.650416206848     
5.889136125522833e+51  3227854838731034.0     0.03440921812186036   -1.07821777492529e-32   -1.5959943481683258e-07 1.994083890939249e+70  2.768901320467348e+112  2094.650416206848     
5.889136125522833e+51  3227854838731034.0     0.03407163326792994   -1.0782177900010492e-32 -1.5958407447808322e-07 1.9940839188207486e+70 2.796066719681716e+112  2094.650416206848     
5.889136125522833e+51  3227854838731034.0     0.033734048410562205  -1.0782178046390484e-32 -1.5956840967429947e-07 1.9940839458926437e+70 2.8237704328363957e+112 2094.650416206848     
5.889136125522833e+51  3227854838731034.0     0.033427153082649236  -1.0782178188478558e-32 -1.59699051269892e-07   1.9940839721707806e+70 2.852028621065279e+112  1904.2276510971346    
5.889136125522833e+51  3227854838731034.0     0.03312025775205678   -1.0782178313996636e-32 -1.5968559144087018e-07 1.994083995384419e+70  2.8782131751827887e+112 1904.2276510971346    
5.889136125522833e+51  3227854838731034.0     0.03281336241885771   -1.078217843610101e-32  -1.5967188210808482e-07 1.994084017966718e+70  2.904882985776906e+112  1904.2276510971346    
5.889136125522833e+51  3227854838731034.0     0.032506467083123575  -1.0782178554854208e-32 -1.5965791627265453e-07 1.9940840399292425e+70 2.9320516683148185e+112 1904.2276510971346    
5.889136125522833e+51  3227854838731034.0     0.03219957174492458   -1.0782178670318273e-32 -1.5964368667135958e-07 1.9940840612834656e+70 2.9597333524412276e+112 1904.2276510971346    
5.889136125522833e+51  3227854838731034.0     0.03189267640432963   -1.0782178782554558e-32 -1.5962918576404147e-07 1.994084082040735e+70  2.987942706481511e+112  1904.2276510971346    
5.889136125522833e+51  3227854838731034.0     0.03158578106140633   -1.0782178891623895e-32 -1.5961440572028162e-07 1.994084102212301e+70  3.0166949633597382e+112 1904.2276510971346    
5.889136125522833e+51  3227854838731034.0     0.031278885716221005  -1.078217899758651e-32  -1.595993384052983e-07  1.9940841218093013e+70 3.0460059480275457e+112 1904.2276510971346    
5.889136125522833e+51  3227854838731034.0     0.0309719903688387    -1.0782179100502057e-32 -1.5958397536501733e-07 1.9940841408427694e+70 3.0758921065078025e+112 1904.2276510971346    
5.889136125522833e+51  3227854838731034.0     0.030665095019323203  -1.0782179200429604e-32 -1.5956830781025212e-07 1.994084159323629e+70  3.106370536664962e+112  1904.2276510971346    
5.889136125522833e+51  3227854838731034.0     0.030386099245153973  -1.0782179297427647e-32 -1.596989572478907e-07  1.994084177262698e+70  3.1374590208231314e+112 1731.1160464519405    
5.889136125522833e+51  3227854838731034.0     0.030107103469321845  -1.078217938311427e-32  -1.5968549501782712e-07 1.9940841931098042e+70 3.166266218970529e+112  1731.1160464519405    
5.889136125522833e+51  3227854838731034.0     0.029828107691872042  -1.078217946647075e-32  -1.5967178324130733e-07 1.9940842085259676e+70 3.1956073164627364e+112 1731.1160464519405    
5.889136125522833e+51  3227854838731034.0     0.029549111912848952  -1.0782179547539803e-32 -1.5965781491717246e-07 1.9940842235190884e+70 3.225497294715175e+112  1731.1160464519405    
5.889136125522833e+51  3227854838731034.0     0.02927011613229615   -1.0782179626363687e-32 -1.5964358277982603e-07 1.994084238096982e+70  3.2559517009472547e+112 1731.1160464519405    
5.889136125522833e+51  3227854838731034.0     0.02899112035025639   -1.0782179702984323e-32 -1.5962907928663476e-07 1.9940842522674006e+70 3.286986675147989e+112  1731.1160464519405    
5.889136125522833e+51  3227854838731034.0     0.028712124566771628  -1.0782179777443158e-32 -1.5961429660459592e-07 1.9940842660380108e+70 3.3186189785985137e+112 1731.1160464519405    
5.889136125522833e+51  3227854838731034.0     0.02843312878188302   -1.0782179849781328e-32 -1.595992265962318e-07  1.994084279416419e+70  3.3508660240576105e+112 1731.1160464519405    
5.889136125522833e+51  3227854838731034.0     0.028154132995630927  -1.0782179920039544e-32 -1.5958386080465192e-07 1.9940842924101558e+70 3.383745907724342e+112  1731.1160464519405    
5.889136125522833e+51  3227854838731034.0     0.027875137208054936  -1.078217998825811e-32  -1.5956819043772467e-07 1.9940843050266742e+70 3.4172774431010594e+112 1731.1160464519405    
5.889136125522833e+51  3227854838731034.0     0.02762150467272668   -1.0782180054476946e-32 -1.5969884870249033e-07 1.994084317273357e+70  3.4514801968900576e+112 1573.741860410855     
5.889136125522833e+51  3227854838731034.0     0.0273678721363664    -1.0782180112973757e-32 -1.5968538401486326e-07 1.994084328091909e+70  3.4831731866393226e+112 1573.741860410855     
5.889136125522833e+51  3227854838731034.0     0.02711423959900215   -1.0782180169880021e-32 -1.5967166972877216e-07 1.9940843386163007e+70 3.515453607504448e+112  1573.741860410855     
5.889136125522833e+51  3227854838731034.0     0.026860607060661477  -1.0782180225224764e-32 -1.5965769884063973e-07 1.994084348851901e+70  3.5483379443705823e+112 1573.741860410855     
5.889136125522833e+51  3227854838731034.0     0.026606974521371427  -1.0782180279036872e-32 -1.5964346408234977e-07 1.9940843588040518e+70 3.581843304760129e+112  1573.741860410855     
5.889136125522833e+51  3227854838731034.0     0.026353341981158535  -1.078218033134494e-32  -1.5962895790863467e-07 1.9940843684780414e+70 3.6159874485092896e+112 1573.741860410855     
5.889136125522833e+51  3227854838731034.0     0.026099709440048833  -1.0782180382177283e-32 -1.596141724837402e-07  1.9940843778791068e+70 3.650788819158434e+112  1573.741860410855     
5.889136125522833e+51  3227854838731034.0     0.025846076898067862  -1.0782180431561985e-32 -1.59599099667311e-07   1.9940843870124413e+70 3.686266577172698e+112  1573.741860410855     
5.889136125522833e+51  3227854838731034.0     0.025592444355240676  -1.0782180479526759e-32 -1.5958373099944311e-07 1.994084395883171e+70  3.7224406351185486e+112 1573.741860410855     
5.889136125522833e+51  3227854838731034.0     0.025338811811591835  -1.0782180526099182e-32 -1.5956805768485426e-07 1.9940844044963954e+70 3.759331694932184e+112  1573.741860410855     
5.889136125522833e+51  3227854838731034.0     0.02510823677118601   -1.0782180571306432e-32 -1.5969872579720268e-07 1.9940844128571415e+70 3.79696128742597e+112   1430.6744185553225    
5.889136125522833e+51  3227854838731034.0     0.024877661730139673  -1.0782180611241998e-32 -1.5968525853130335e-07 1.9940844202429284e+70 3.831829716360576e+112  1430.6744185553225    
5.889136125522833e+51  3227854838731034.0     0.02464708668847024   -1.0782180650091713e-32 -1.5967154160627405e-07 1.9940844274278955e+70 3.8673444911698615e+112 1430.6744185553225    
5.889136125522833e+51  3227854838731034.0     0.024416511646194808  -1.0782180687875414e-32 -1.5965756801594342e-07 1.994084434415711e+70  3.903523751677733e+112  1430.6744185553225    
5.889136125522833e+51  3227854838731034.0     0.02418593660333016   -1.0782180724612871e-32 -1.5964333048948396e-07 1.9940844412100316e+70 3.940386322915079e+112  1430.6744185553225    
5.889136125522833e+51  3227854838731034.0     0.02395536155989276   -1.0782180760323531e-32 -1.596288214787912e-07  1.9940844478144535e+70 3.977951747781516e+112  1430.6744185553225    
5.889136125522833e+51  3227854838731034.0     0.023724786515898766  -1.0782180795026763e-32 -1.5961403314514402e-07 1.9940844542325592e+70 4.016240321593637e+112  1430.6744185553225    
5.889136125522833e+51  3227854838731034.0     0.023494211471364036  -1.0782180828741675e-32 -1.5959895734507945e-07 1.9940844604678824e+70 4.0552731286476585e+112 1430.6744185553225    
5.889136125522833e+51  3227854838731034.0     0.023263636426304107  -1.0782180861487298e-32 -1.5958358561544258e-07 1.9940844665239428e+70 4.09507208093523e+112   1430.6744185553225    
5.889136125522833e+51  3227854838731034.0     0.023033061380734233  -1.0782180893282279e-32 -1.595679091575376e-07  1.994084472404189e+70  4.135659959161346e+112  1430.6744185553225    
5.889136125522833e+51  3227854838731034.0     0.02282344770249344   -1.0782180924145338e-32 -1.5969858819702025e-07 1.994084478112083e+70  4.177060456226336e+112  1300.6131077775658    
5.889136125522833e+51  3227854838731034.0     0.02261383402385512   -1.0782180951409434e-32 -1.5968511818006324e-07 1.9940844831543754e+70 4.215423161122511e+112  1300.6131077775658    
5.889136125522833e+51  3227854838731034.0     0.02240422034483008   -1.0782180977932204e-32 -1.5967139843487457e-07 1.9940844880595653e+70 4.2544970542264845e+112 1300.6131077775658    
5.889136125522833e+51  3227854838731034.0     0.022194606665428936  -1.078218100372721e-32  -1.5965742195247143e-07 1.9940844928301608e+70 4.294302097153224e+112  1300.6131077775658    
5.889136125522833e+51  3227854838731034.0     0.021984992985662102  -1.0782181028807969e-32 -1.596431814590843e-07  1.9940844974686613e+70 4.334859005615817e+112  1300.6131077775658    
5.889136125522833e+51  3227854838731034.0     0.021775379305539796  -1.0782181053187709e-32 -1.5962866940352943e-07 1.9940845019775136e+70 4.376189285374706e+112  1300.6131077775658    
5.889136125522833e+51  3227854838731034.0     0.021565765625072047  -1.0782181076879672e-32 -1.5961387794386225e-07 1.9940845063591663e+70 4.418315270263526e+112  1300.6131077775658    
5.889136125522833e+51  3227854838731034.0     0.021356151944268695  -1.0782181099896938e-32 -1.5959879893324378e-07 1.9940845106160392e+70 4.461260162432305e+112  1300.6131077775658    
5.889136125522833e+51  3227854838731034.0     0.021146538263139385  -1.0782181122252436e-32 -1.595834239049778e-07  1.994084514750523e+70  4.50504807496072e+112   1300.6131077775658    
